1.070372095750768970e+00,2.915000000000000213e+01
1.070410137241995407e+00,2.920000000000000284e+01
1.070448042911989139e+00,2.925000000000000000e+01
1.070485813473433190e+00,2.930000000000000071e+01
1.070523449633790758e+00,2.935000000000000142e+01
1.070560952095316987e+00,2.940000000000000213e+01
1.070598321555034538e+00,2.945000000000000284e+01
1.070635558704847057e+00,2.950000000000000000e+01
1.070672664231497428e+00,2.955000000000000071e+01
1.070709638816636389e+00,2.960000000000000142e+01
1.070746483136815419e+00,2.965000000000000213e+01
1.070783197863536707e+00,2.970000000000000284e+01
1.070819783663266467e+00,2.975000000000000000e+01
1.070856241197491787e+00,2.980000000000000071e+01
1.070892571122687098e+00,2.985000000000000142e+01
1.070928774090413427e+00,2.990000000000000213e+01
1.070964850747340602e+00,2.995000000000000284e+01
1.071000801735228825e+00,3.000000000000000000e+01
1.071036627691111409e+00,3.005000000000000071e+01
1.071072329247199972e+00,3.010000000000000142e+01
1.071107907031060735e+00,3.015000000000000213e+01
1.071143361665617633e+00,3.020000000000000284e+01
1.071178693769306633e+00,3.025000000000000000e+01
1.071213903956085067e+00,3.030000000000000071e+01
1.071248992835585723e+00,3.035000000000000142e+01
1.071283961013189234e+00,3.040000000000000213e+01
1.071318809090179291e+00,3.045000000000000284e+01
1.071353537663799704e+00,3.050000000000000000e+01
1.071388147327428042e+00,3.055000000000000071e+01
1.071422638670672889e+00,3.060000000000000142e+01
1.071457012279507737e+00,3.065000000000000213e+01
1.071491268736404212e+00,3.070000000000000284e+01
1.071525408620388031e+00,3.075000000000000000e+01
1.071559432507254828e+00,3.080000000000000071e+01
1.071593340969566377e+00,3.085000000000000142e+01
1.071627134576819129e+00,3.090000000000000213e+01
1.071660813895451536e+00,3.095000000000000284e+01
1.071694379488958848e+00,3.100000000000000000e+01
1.071727831917906215e+00,3.105000000000000071e+01
1.071761171739953111e+00,3.110000000000000142e+01
1.071794399509875317e+00,3.115000000000000213e+01
1.071827515779562257e+00,3.120000000000000284e+01
1.071860521098001007e+00,3.125000000000000000e+01
1.071893416011245437e+00,3.130000000000000071e+01
1.071926201062425310e+00,3.135000000000000142e+01
1.071958876791675230e+00,3.140000000000000213e+01
1.071991443736187044e+00,3.145000000000000284e+01
1.072023902430134346e+00,3.150000000000000000e+01
1.072056253404735315e+00,3.155000000000000071e+01
1.072088497188196321e+00,3.160000000000000142e+01
1.072120634305814724e+00,3.165000000000000213e+01
1.072152665279908712e+00,3.170000000000000284e+01
1.072184590629909673e+00,3.175000000000000000e+01
1.072216410872316672e+00,3.180000000000000071e+01
1.072248126520721989e+00,3.185000000000000142e+01
1.072279738085720746e+00,3.190000000000000213e+01
1.072311246074900026e+00,3.195000000000000284e+01
1.072342650992738067e+00,3.200000000000000000e+01
1.072373953340445718e+00,3.205000000000000426e+01
1.072405153615904716e+00,3.210000000000000142e+01
1.072436252313507810e+00,3.214999999999999858e+01
1.072467249924075050e+00,3.220000000000000284e+01
1.072498146934770968e+00,3.225000000000000000e+01
1.072528943829095471e+00,3.230000000000000426e+01
1.072559641086930471e+00,3.235000000000000142e+01
1.072590239184626260e+00,3.239999999999999858e+01
1.072620738595200240e+00,3.245000000000000284e+01
1.072651139788503682e+00,3.250000000000000000e+01
1.072681443231482179e+00,3.255000000000000426e+01
1.072711649388425892e+00,3.260000000000000142e+01
1.072741758721185601e+00,3.264999999999999858e+01
1.072771771689364551e+00,3.270000000000000284e+01
1.072801688750440130e+00,3.275000000000000000e+01
1.072831510359815832e+00,3.280000000000000426e+01
1.072861236970844123e+00,3.285000000000000142e+01
1.072890869034673456e+00,3.289999999999999858e+01
1.072920407000175658e+00,3.295000000000000284e+01
1.072949851313693914e+00,3.300000000000000000e+01
1.072979202418853806e+00,3.305000000000000426e+01
1.073008460756269766e+00,3.310000000000000142e+01
1.073037626763373664e+00,3.314999999999999858e+01
1.073066700874147017e+00,3.320000000000000284e+01
1.073095683518997756e+00,3.325000000000000000e+01
1.073124575124587698e+00,3.330000000000000426e+01
1.073153376113786361e+00,3.335000000000000142e+01
1.073182086905730692e+00,3.339999999999999858e+01
1.073210707915742246e+00,3.345000000000000284e+01
1.073239239555588975e+00,3.350000000000000000e+01
1.073267682233481013e+00,3.355000000000000426e+01
1.073296036354297156e+00,3.360000000000000142e+01
1.073324302319707657e+00,3.364999999999999858e+01
1.073352480528373620e+00,3.370000000000000284e+01
1.073380571376013171e+00,3.375000000000000000e+01
1.073408575255598851e+00,3.380000000000000426e+01
1.073436492557440225e+00,3.385000000000000142e+01
1.073464323669269138e+00,3.389999999999999858e+01
1.073492068976283242e+00,3.395000000000000284e+01
1.073519728861245470e+00,3.400000000000000000e+01
1.073547303704519340e+00,3.405000000000000426e+01
1.073574793884049416e+00,3.410000000000000142e+01
1.073602199775468113e+00,3.414999999999999858e+01
1.073629521752035521e+00,3.420000000000000284e+01
1.073656760184752867e+00,3.425000000000000000e+01
1.073683915442299686e+00,3.430000000000000426e+01
1.073710987891120627e+00,3.435000000000000142e+01
1.073737977895426354e+00,3.439999999999999858e+01
1.073764885817230841e+00,3.445000000000000284e+01
1.073791712016427313e+00,3.450000000000000000e+01
1.073818456850773151e+00,3.455000000000000426e+01
1.073845120676014231e+00,3.460000000000000142e+01
1.073871703845871384e+00,3.464999999999999858e+01
1.073898206712196490e+00,3.470000000000000284e+01
1.073924629624931182e+00,3.475000000000000000e+01
1.073950972932311343e+00,3.480000000000000426e+01
1.073977236980816929e+00,3.485000000000000142e+01
1.074003422115335615e+00,3.489999999999999858e+01
1.074029528679184775e+00,3.495000000000000284e+01
1.074055557014245599e+00,3.500000000000000000e+01
1.074081507460935336e+00,3.505000000000000426e+01
1.074107380358325203e+00,3.510000000000000142e+01
1.074133176044200333e+00,3.514999999999999858e+01
1.074158894855052004e+00,3.520000000000000284e+01
1.074184537126124939e+00,3.525000000000000000e+01
1.074210103191454824e+00,3.530000000000000426e+01
1.074235593383831233e+00,3.535000000000000142e+01
1.074261008034868903e+00,3.539999999999999858e+01
1.074286347474899816e+00,3.545000000000000284e+01
1.074311612033089780e+00,3.550000000000000000e+01
1.074336802037263006e+00,3.555000000000000426e+01
1.074361917813986489e+00,3.560000000000000142e+01
1.074386959688515164e+00,3.564999999999999858e+01
1.074411927984737503e+00,3.570000000000000284e+01
1.074436823025113785e+00,3.575000000000000000e+01
1.074461645130758480e+00,3.580000000000000426e+01
1.074486394621216423e+00,3.585000000000000142e+01
1.074511071814627128e+00,3.589999999999999858e+01
1.074535677027510738e+00,3.595000000000000284e+01
1.074560210574901253e+00,3.600000000000000000e+01
1.074584672770170002e+00,3.605000000000000426e+01
1.074609063925107355e+00,3.610000000000000142e+01
1.074633384349855225e+00,3.614999999999999858e+01
1.074657634352880642e+00,3.620000000000000284e+01
1.074681814241001288e+00,3.625000000000000000e+01
1.074705924319330874e+00,3.630000000000000426e+01
1.074729964891277367e+00,3.635000000000000142e+01
1.074753936258598719e+00,3.639999999999999858e+01
1.074777838721286960e+00,3.645000000000000284e+01
1.074801672577706313e+00,3.650000000000000000e+01
1.074825438124458188e+00,3.655000000000000426e+01
1.074849135656495980e+00,3.660000000000000142e+01
1.074872765467077107e+00,3.664999999999999858e+01
1.074896327847757682e+00,3.670000000000000284e+01
1.074919823088437587e+00,3.675000000000000000e+01
1.074943251477306738e+00,3.680000000000000426e+01
1.074966613300925911e+00,3.685000000000000142e+01
1.074989908844122599e+00,3.689999999999999858e+01
1.075013138390098488e+00,3.695000000000000284e+01
1.075036302220306439e+00,3.700000000000000000e+01
1.075059400614532867e+00,3.705000000000000426e+01
1.075082433850806707e+00,3.710000000000000142e+01
1.075105402205447591e+00,3.714999999999999858e+01
1.075128305952951724e+00,3.720000000000000284e+01
1.075151145366004757e+00,3.725000000000000000e+01
1.075173920715471798e+00,3.730000000000000426e+01
1.075196632270234876e+00,3.735000000000000142e+01
1.075219280297291524e+00,3.739999999999999858e+01
1.075241865061540292e+00,3.745000000000000284e+01
1.075264386825886653e+00,3.750000000000000000e+01
1.075286845851037176e+00,3.755000000000000426e+01
1.075309242395553033e+00,3.760000000000000142e+01
1.075331576715743864e+00,3.764999999999999858e+01
1.075353849065665113e+00,3.770000000000000284e+01
1.075376059697072728e+00,3.775000000000000000e+01
1.075398208859439819e+00,3.780000000000000426e+01
1.075420296799947995e+00,3.785000000000000142e+01
1.075442323763523556e+00,3.789999999999999858e+01
1.075464289992927869e+00,3.795000000000000284e+01
1.075486195728773797e+00,3.800000000000000000e+01
1.075508041209717769e+00,3.805000000000000426e+01
1.075529826672503741e+00,3.810000000000000142e+01
1.075551552352167262e+00,3.814999999999999858e+01
1.075573218482178683e+00,3.820000000000000284e+01
1.075594825294666768e+00,3.825000000000000000e+01
1.075616373020497507e+00,3.830000000000000426e+01
1.075637861889620295e+00,3.835000000000000142e+01
1.075659292131105005e+00,3.840000000000000568e+01
1.075680663973393347e+00,3.845000000000000284e+01
1.075701977644392793e+00,3.850000000000000000e+01
1.075723233371675969e+00,3.855000000000000426e+01
1.075744431382459565e+00,3.860000000000000142e+01
1.075765571903734452e+00,3.865000000000000568e+01
1.075786655162262795e+00,3.870000000000000284e+01
1.075807681384565395e+00,3.875000000000000000e+01
1.075828650796871511e+00,3.880000000000000426e+01
1.075849563625067562e+00,3.885000000000000142e+01
1.075870420094597213e+00,3.890000000000000568e+01
1.075891220430384099e+00,3.895000000000000284e+01
1.075911964856697267e+00,3.900000000000000000e+01
1.075932653596977095e+00,3.905000000000000426e+01
1.075953286873745807e+00,3.910000000000000142e+01
1.075973864908343458e+00,3.915000000000000568e+01
1.075994387920762074e+00,3.920000000000000284e+01
1.076014856129446251e+00,3.925000000000000000e+01
1.076035269751134837e+00,3.930000000000000426e+01
1.076055629000724601e+00,3.935000000000000142e+01
1.076075934091182074e+00,3.940000000000000568e+01
1.076096185233626157e+00,3.945000000000000284e+01
1.076116382637353874e+00,3.950000000000000000e+01
1.076136526510089730e+00,3.955000000000000426e+01
1.076156617058110054e+00,3.960000000000000142e+01
1.076176654486656892e+00,3.965000000000000568e+01
1.076196639000050581e+00,3.970000000000000284e+01
1.076216570802013051e+00,3.975000000000000000e+01
1.076236450095912511e+00,3.980000000000000426e+01
1.076256277084856716e+00,3.985000000000000142e+01
1.076276051971822856e+00,3.990000000000000568e+01
1.076295774959690199e+00,3.995000000000000284e+01
